point,date,pred_TimeGPT,date_original_timegpt
point720,2022-04-02,0.74133784,2022-04-02
point720,2022-04-17,0.7413268,2022-04-17
point720,2022-05-02,0.74127483,2022-05-02
point720,2022-05-17,0.7411158,2022-05-17
point720,2022-06-01,0.7409474,2022-06-01
point720,2022-06-16,0.7411066,2022-06-16
point720,2022-07-01,0.741301,2022-07-01
point720,2022-07-16,0.7413136,2022-07-16
point720,2022-07-31,0.74130225,2022-07-31
point720,2022-08-15,0.7412545,2022-08-15
point720,2022-08-30,0.7411156,2022-08-30
point720,2022-09-14,0.74096054,2022-09-14
point720,2022-09-29,0.74109244,2022-09-29
point720,2022-10-14,0.7412685,2022-10-14
point720,2022-10-29,0.74128205,2022-10-29
point720,2022-11-13,0.74127144,2022-11-13
point720,2022-11-28,0.7412297,2022-11-28
point720,2022-12-13,0.74112,2022-12-13
point720,2022-12-28,0.7409648,2022-12-28
point720,2023-01-12,0.7410582,2023-01-12
point720,2023-01-27,0.74123806,2023-01-27
point720,2023-02-11,0.7412536,2023-02-11
point720,2023-02-26,0.7412434,2023-02-26
point720,2023-03-13,0.7412031,2023-03-13
point720,2023-03-28,0.7411018,2023-03-28
point720,2023-04-12,0.74095577,2023-04-12
point720,2023-04-27,0.7410383,2023-04-27
point720,2023-05-12,0.74120665,2023-05-12
point720,2023-05-27,0.7412238,2023-05-27
point720,2023-06-11,0.74121505,2023-06-11
point720,2023-06-26,0.741177,2023-06-26
point720,2023-07-11,0.7410859,2023-07-11
point720,2023-07-26,0.7409518,2023-07-26
point720,2023-08-10,0.7410216,2023-08-10
point720,2023-08-25,0.7411769,2023-08-25
point720,2023-09-09,0.7411943,2023-09-09
point720,2023-09-24,0.7411867,2023-09-24
point720,2023-10-09,0.74115306,2023-10-09
point720,2023-10-24,0.7410756,2023-10-24
point720,2023-11-08,0.7409515,2023-11-08
point720,2023-11-23,0.7410054,2023-11-23
point720,2023-12-08,0.7411503,2023-12-08
point720,2023-12-23,0.741167,2023-12-23
point720,2024-01-07,0.74116045,2024-01-07
point720,2024-01-22,0.74113107,2024-01-22
point720,2024-02-06,0.74106514,2024-02-06
point720,2024-02-21,0.7409495,2024-02-21
point720,2024-03-07,0.7409911,2024-03-07
point720,2024-03-22,0.74112755,2024-03-22
point720,2024-04-06,0.74114317,2024-04-06
point720,2024-04-21,0.74113774,2024-04-21
point720,2024-05-06,0.7411121,2024-05-06
point720,2024-05-21,0.74105424,2024-05-21
point720,2024-06-05,0.74094737,2024-06-05
